#F isf_Hubbell.dat
#D Wed Oct 16 15:08:05 2002
#UISFTYPE TABLE ; TABLE OR TABLE_NOR OR PARAMETRIZATION?
#UT Inelastic scattering functions
#UIDL xisf
#C  This file has been created using isf_hubbell.pro
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax
#UD  Inelastic scattering functions
#UD
#UD  This file contains non-relativistic inelastic scattering functions
#UD  calculated by Hubbell et al., versus X=sin(theta)/lambda in A^(-1)
#UD  
#UD  
#UD  Reference: 
#UD  J H Hubbell, W J Veigele, E A Briggs, R T Brown, D T Cromer, 
#UD  and R J Howerton, 
#UD  "Atomic form factors, incoherent scattering functions, and photon
#UD   scattering cross sections"
#UD  J. Phys. Chem. Ref. Data, Vol. 4, No. 3, 1975, pag 471
#UD  
#UD  This data has been obtained from the RTAB database:
#UD  L. Kissel, Radiation physics and chemistry 59 (2000) 185-200
#UD  available at:
#UD   ftp://www-phys.llnl.gov/pub/rayleigh/RTAB/data_NR/
#UD
#UD  The following two arrays are stored:
#UD     Column 1: X(1/A) = sin(theta)/lambda
#UD     Column 2: isf = inelastic scattering function
#UD
#UD
#S  1 H 
#N 2
#L X(1/A)  isf
8.75000E-03 5.27180E-02
1.00000E-02 6.90000E-02
1.37500E-02 1.30580E-01
1.50000E-02 1.55200E-01
2.00000E-02 2.73100E-01
2.50000E-02 4.21200E-01
3.00000E-02 5.96900E-01
3.50000E-02 7.97550E-01
4.00000E-02 1.02020E+00
4.50000E-02 1.26180E+00
5.00000E-02 1.51900E+00
5.68750E-02 1.89250E+00
6.15620E-02 2.15720E+00
6.50000E-02 2.35500E+00
6.71870E-02 2.48210E+00
7.00000E-02 2.64680E+00
7.50000E-02 2.94130E+00
8.25000E-02 3.38510E+00
9.00000E-02 3.82750E+00
1.00000E-01 4.40900E+00
1.10940E-01 5.03250E+00
1.18750E-01 5.46930E+00
1.25000E-01 5.81470E+00
1.43750E-01 6.82700E+00
1.50000E-01 7.15900E+00
1.75000E-01 8.47080E+00
2.00000E-01 9.76600E+00
2.25000E-01 1.10470E+01
2.37500E-01 1.16810E+01
2.50000E-01 1.23100E+01
2.87500E-01 1.41630E+01
3.00000E-01 1.47720E+01
3.43750E-01 1.68640E+01
3.75000E-01 1.83310E+01
4.00000E-01 1.94890E+01
4.50000E-01 2.17640E+01
4.75000E-01 2.28720E+01
5.00000E-01 2.39600E+01
5.75000E-01 2.70440E+01
6.00000E-01 2.80050E+01
6.75000E-01 3.06640E+01
7.00000E-01 3.14800E+01
7.75000E-01 3.37320E+01
8.00000E-01 3.44290E+01
8.75000E-01 3.63780E+01
9.00000E-01 3.69940E+01
9.75000E-01 3.87440E+01
1.00000E+00 3.93070E+01
1.06250E+00 4.06640E+01
1.20310E+00 4.35190E+01
1.25000E+00 4.44220E+01
1.43750E+00 4.78070E+01
1.50000E+00 4.88660E+01
1.62500E+00 5.08700E+01
1.75000E+00 5.27410E+01
2.00000E+00 5.60660E+01
2.25000E+00 5.88710E+01
2.50000E+00 6.12180E+01
2.67190E+00 6.25970E+01
2.78910E+00 6.34400E+01
2.87500E+00 6.40230E+01
2.89450E+00 6.41480E+01
2.97360E+00 6.46440E+01
3.00000E+00 6.48080E+01
3.06250E+00 6.51720E+01
3.33590E+00 6.66280E+01
3.44530E+00 6.71500E+01
3.50000E+00 6.73990E+01
3.56250E+00 6.76710E+01
4.00000E+00 6.93700E+01
4.12500E+00 6.97890E+01
4.23440E+00 7.01480E+01
4.42580E+00 7.07310E+01
4.75000E+00 7.16240E+01
4.78470E+00 7.17120E+01
4.92820E+00 7.20720E+01
5.00000E+00 7.22480E+01
5.12500E+00 7.25370E+01
6.00000E+00 7.42780E+01
6.25000E+00 7.46870E+01
6.81250E+00 7.54820E+01
7.00000E+00 7.57200E+01
7.62500E+00 7.63830E+01
7.87500E+00 7.66120E+01
8.00000E+00 7.67180E+01
8.12500E+00 7.68130E+01
1.00000E+01 7.78840E+01
1.03130E+01 7.80050E+01
1.06050E+01 7.81150E+01
1.10090E+01 7.82430E+01
1.13790E+01 7.83560E+01
1.18320E+01 7.84830E+01
1.37500E+01 7.88880E+01
1.50000E+01 7.90930E+01
1.56250E+01 7.91740E+01
1.64110E+01 7.92710E+01
1.70690E+01 7.93500E+01
1.81160E+01 7.94540E+01
1.90580E+01 7.95350E+01
2.00000E+01 7.96120E+01
2.13920E+01 7.96960E+01
2.27260E+01 7.97580E+01
2.44300E+01 7.98240E+01
2.60280E+01 7.98730E+01
2.75000E+01 7.99060E+01
2.82290E+01 7.99210E+01
3.02480E+01 7.99460E+01
3.27170E+01 7.99710E+01
3.48770E+01 7.99840E+01
3.75950E+01 7.99910E+01
3.98690E+01 7.99960E+01
4.34870E+01 7.99990E+01
4.67440E+01 7.99980E+01
5.00000E+01 7.99970E+01
5.37500E+01 7.99970E+01
5.70310E+01 7.99980E+01
6.27730E+01 7.99980E+01
7.03100E+01 7.99990E+01
8.00000E+01 8.00000E+01
1.00000E+02 8.00000E+01
2.08110E+02 8.00000E+01
3.07100E+02 8.00000E+01
4.80320E+02 8.00000E+01
7.40160E+02 8.00000E+01
1.00000E+03 8.00000E+01
1.34280E+03 8.00000E+01
2.20600E+03 8.00000E+01
4.19930E+03 8.00000E+01
1.03480E+04 8.00000E+01
3.24440E+04 8.00000E+01
1.00000E+06 8.00000E+01
3.16230E+07 8.00000E+01
1.00000E+09 8.00000E+01
#S  81 Tl
#N 2
#L X(1/A)  isf
0.00000E+00 0.00000E+00
1.00000E-03 6.97310E-04
5.00000E-03 1.80000E-02
7.50000E-03 4.10240E-02
9.37500E-03 6.42050E-02
1.00000E-02 7.30000E-02
1.50000E-02 1.62000E-01
2.00000E-02 2.84800E-01
2.50000E-02 4.38700E-01
3.00000E-02 6.21000E-01
3.50000E-02 8.28820E-01
4.00000E-02 1.05890E+00
4.50000E-02 1.30800E+00
5.00000E-02 1.57300E+00
5.68750E-02 1.95790E+00
6.43750E-02 2.39780E+00
6.50000E-02 2.43520E+00
7.00000E-02 2.73700E+00
7.50000E-02 3.04200E+00
8.25000E-02 3.50320E+00
9.00000E-02 3.96470E+00
1.00000E-01 4.57500E+00
1.10940E-01 5.23200E+00
1.25000E-01 6.05630E+00
1.37500E-01 6.76740E+00
1.50000E-01 7.46000E+00
1.68750E-01 8.46950E+00
1.75000E-01 8.79990E+00
2.00000E-01 1.00960E+01
2.25000E-01 1.13630E+01
2.50000E-01 1.26080E+01
2.87500E-01 1.44390E+01
3.00000E-01 1.50410E+01
3.43750E-01 1.71090E+01
3.75000E-01 1.85590E+01
4.00000E-01 1.97020E+01
4.50000E-01 2.19480E+01
4.75000E-01 2.30450E+01
5.00000E-01 2.41270E+01
5.75000E-01 2.72220E+01
6.00000E-01 2.81970E+01
6.75000E-01 3.09110E+01
7.00000E-01 3.17500E+01
7.75000E-01 3.40630E+01
8.00000E-01 3.47770E+01
8.75000E-01 3.67660E+01
9.00000E-01 3.73900E+01
9.75000E-01 3.91570E+01
1.00000E+00 3.97240E+01
1.06250E+00 4.10860E+01
1.15630E+00 4.30180E+01
1.25000E+00 4.48440E+01
1.43750E+00 4.82250E+01
1.50000E+00 4.92830E+01
1.62500E+00 5.12920E+01
1.75000E+00 5.31710E+01
1.81250E+00 5.40560E+01
2.00000E+00 5.65280E+01
2.25000E+00 5.93810E+01
2.50000E+00 6.17790E+01
2.67190E+00 6.31930E+01
2.78910E+00 6.40570E+01
2.87500E+00 6.46560E+01
2.89450E+00 6.47840E+01
2.97360E+00 6.52930E+01
3.00000E+00 6.54610E+01
3.06250E+00 6.58350E+01
3.33590E+00 6.73280E+01
3.44530E+00 6.78580E+01
3.50000E+00 6.81160E+01
3.56250E+00 6.83940E+01
4.00000E+00 7.01290E+01
4.12500E+00 7.05560E+01
4.23440E+00 7.09210E+01
4.42580E+00 7.15130E+01
4.75000E+00 7.24200E+01
4.78470E+00 7.25090E+01
4.92820E+00 7.28740E+01
5.00000E+00 7.30530E+01
5.12500E+00 7.33460E+01
5.34380E+00 7.38350E+01
5.83590E+00 7.48170E+01
6.00000E+00 7.51170E+01
6.25000E+00 7.55350E+01
6.81250E+00 7.63480E+01
7.00000E+00 7.65920E+01
7.62500E+00 7.72740E+01
7.87500E+00 7.75110E+01
8.00000E+00 7.76200E+01
8.25000E+00 7.78150E+01
8.46880E+00 7.79820E+01
8.85160E+00 7.82350E+01
9.56930E+00 7.86270E+01
9.85640E+00 7.87600E+01
1.00000E+01 7.88260E+01
1.03130E+01 7.89510E+01
1.06050E+01 7.90640E+01
1.10090E+01 7.91950E+01
1.13790E+01 7.93110E+01
1.18320E+01 7.94430E+01
1.22280E+01 7.95420E+01
1.37500E+01 7.98600E+01
1.50000E+01 8.00630E+01
1.56250E+01 8.01460E+01
1.61720E+01 8.02150E+01
1.71290E+01 8.03320E+01
1.78470E+01 8.04080E+01
1.89230E+01 8.05040E+01
2.00000E+01 8.05940E+01
2.13920E+01 8.06800E+01
2.27260E+01 8.07450E+01
2.44300E+01 8.08120E+01
2.60280E+01 8.08640E+01
2.75000E+01 8.08970E+01
2.82290E+01 8.09130E+01
3.02480E+01 8.09390E+01
3.27170E+01 8.09660E+01
3.48770E+01 8.09800E+01
3.75950E+01 8.09870E+01
3.98690E+01 8.09930E+01
4.34870E+01 8.09970E+01
4.67440E+01 8.09970E+01
5.00000E+01 8.09960E+01
5.37500E+01 8.09970E+01
5.70310E+01 8.09970E+01
6.27730E+01 8.09980E+01
7.03100E+01 8.09990E+01
8.00000E+01 8.10000E+01
1.00000E+02 8.10000E+01
2.57610E+02 8.10000E+01
4.80320E+02 8.10000E+01
7.40160E+02 8.10000E+01
1.00000E+03 8.10000E+01
1.34280E+03 8.10000E+01
2.20600E+03 8.10000E+01
4.19930E+03 8.10000E+01
1.03480E+04 8.10000E+01
3.24440E+04 8.10000E+01
1.00000E+06 8.10000E+01
3.16230E+07 8.10000E+01
1.00000E+09 8.10000E+01
#S  82 Pb
#N 2
#L X(1/A)  isf
0.00000E+00 0.00000E+00
1.00000E-03 7.20000E-04
5.00000E-03 1.80000E-02
7.50000E-03 4.06250E-02
1.00000E-02 7.20000E-02
1.50000E-02 1.59800E-01
2.00000E-02 2.81300E-01
2.50000E-02 4.33900E-01
3.00000E-02 6.15200E-01
3.50000E-02 8.22450E-01
4.00000E-02 1.05280E+00
4.50000E-02 1.30340E+00
5.00000E-02 1.57100E+00
5.68750E-02 1.96110E+00
6.43750E-02 2.40870E+00
6.50000E-02 2.44690E+00
7.00000E-02 2.75540E+00
7.50000E-02 3.06840E+00
8.25000E-02 3.54390E+00
9.00000E-02 4.02210E+00
1.00000E-01 4.65800E+00
1.10940E-01 5.34540E+00
1.25000E-01 6.21190E+00
1.37500E-01 6.96270E+00
1.50000E-01 7.69400E+00
1.68750E-01 8.75390E+00
1.75000E-01 9.09900E+00
2.00000E-01 1.04370E+01
2.37500E-01 1.23460E+01
2.50000E-01 1.29630E+01
2.87500E-01 1.47740E+01
3.00000E-01 1.53680E+01
3.43750E-01 1.74070E+01
3.81250E-01 1.91180E+01
4.00000E-01 1.99640E+01
4.50000E-01 2.21780E+01
5.00000E-01 2.43370E+01
5.75000E-01 2.74270E+01
6.00000E-01 2.84080E+01
6.75000E-01 3.11630E+01
7.00000E-01 3.20200E+01
7.75000E-01 3.43890E+01
8.00000E-01 3.51210E+01
8.75000E-01 3.71540E+01
9.00000E-01 3.77900E+01
9.75000E-01 3.95810E+01
1.00000E+00 4.01510E+01
1.06250E+00 4.15190E+01
1.15630E+00 4.34530E+01
1.18750E+00 4.40730E+01
1.25000E+00 4.52770E+01
1.43750E+00 4.86550E+01
1.50000E+00 4.97130E+01
1.62500E+00 5.17220E+01
1.75000E+00 5.36100E+01
1.81250E+00 5.45030E+01
2.00000E+00 5.69930E+01
2.25000E+00 5.98880E+01
2.50000E+00 6.23350E+01
2.67190E+00 6.37820E+01
2.78910E+00 6.46680E+01
2.87500E+00 6.52820E+01
2.89450E+00 6.54130E+01
3.00000E+00 6.61080E+01
3.12500E+00 6.68690E+01
3.35940E+00 6.81450E+01
3.45310E+00 6.86030E+01
3.50000E+00 6.88290E+01
4.00000E+00 7.08850E+01
4.12500E+00 7.13190E+01
4.23440E+00 7.16910E+01
4.42580E+00 7.22940E+01
4.75000E+00 7.32150E+01
4.78470E+00 7.33060E+01
4.92820E+00 7.36760E+01
5.00000E+00 7.38580E+01
5.12500E+00 7.41560E+01
5.34380E+00 7.46530E+01
5.91800E+00 7.58040E+01
6.00000E+00 7.59560E+01
6.25000E+00 7.63740E+01
7.00000E+00 7.74630E+01
7.62500E+00 7.81650E+01
7.87500E+00 7.84080E+01
8.00000E+00 7.85210E+01
8.25000E+00 7.87230E+01
8.46880E+00 7.88940E+01
8.85160E+00 7.91570E+01
9.56930E+00 7.95610E+01
9.85640E+00 7.96990E+01
1.00000E+01 7.97670E+01
1.03130E+01 7.98920E+01
1.06050E+01 8.00060E+01
1.10090E+01 8.01530E+01
1.13790E+01 8.02690E+01
1.18320E+01 8.03990E+01
1.20430E+01 8.04520E+01
1.37500E+01 8.08220E+01
1.50000E+01 8.10330E+01
1.58980E+01 8.11530E+01
1.66500E+01 8.12490E+01
1.74880E+01 8.13510E+01
1.83850E+01 8.14350E+01
1.94620E+01 8.15300E+01
2.00000E+01 8.15760E+01
2.13920E+01 8.16650E+01
2.27260E+01 8.17310E+01
2.44300E+01 8.18010E+01
2.60280E+01 8.18540E+01
2.75000E+01 8.18890E+01
2.82290E+01 8.19060E+01
3.02480E+01 8.19330E+01
3.27170E+01 8.19610E+01
3.48770E+01 8.19770E+01
3.75950E+01 8.19850E+01
3.98690E+01 8.19910E+01
4.34870E+01 8.19960E+01
4.67440E+01 8.19960E+01
5.00000E+01 8.19960E+01
5.37500E+01 8.19970E+01
5.70310E+01 8.19970E+01
6.27730E+01 8.19980E+01
7.03100E+01 8.19990E+01
8.00000E+01 8.20000E+01
1.00000E+02 8.20000E+01
3.16230E+02 8.20000E+01
4.87170E+02 8.20000E+01
7.43590E+02 8.20000E+01
1.00000E+03 8.20000E+01
1.34280E+03 8.20000E+01
2.20600E+03 8.20000E+01
4.19930E+03 8.20000E+01
1.03480E+04 8.20000E+01
3.24440E+04 8.20000E+01
1.00000E+06 8.20000E+01
3.16230E+07 8.20000E+01
1.00000E+09 8.20000E+01
#S  83 Bi
#N 2
#L X(1/A)  isf
0.00000E+00 0.00000E+00
1.00000E-03 6.35740E-04
5.00000E-03 1.70000E-02
7.18750E-03 3.58800E-02
9.06250E-03 5.74600E-02
1.00000E-02 7.00000E-02
1.25000E-02 1.08860E-01
1.50000E-02 1.55800E-01
2.00000E-02 2.74400E-01
2.50000E-02 4.23500E-01
3.00000E-02 6.01000E-01
3.50000E-02 8.04260E-01
4.00000E-02 1.03040E+00
4.50000E-02 1.27660E+00
5.00000E-02 1.54000E+00
5.50000E-02 1.81790E+00
6.25000E-02 2.25680E+00
6.50000E-02 2.40760E+00
7.00000E-02 2.71460E+00
7.87500E-02 3.26320E+00
8.62500E-02 3.74080E+00
9.00000E-02 3.98110E+00
1.00000E-01 4.62200E+00
1.12500E-01 5.41930E+00
1.18750E-01 5.81560E+00
1.25000E-01 6.20960E+00
1.37500E-01 6.98930E+00
1.50000E-01 7.75700E+00
1.68750E-01 8.88230E+00
1.75000E-01 9.25020E+00
1.93750E-01 1.03260E+01
2.00000E-01 1.06760E+01
2.25000E-01 1.20280E+01
2.37500E-01 1.26780E+01
2.50000E-01 1.33140E+01
2.87500E-01 1.51430E+01
3.00000E-01 1.57340E+01
3.43750E-01 1.77510E+01
3.81250E-01 1.94350E+01
4.00000E-01 2.02680E+01
4.50000E-01 2.24530E+01
5.00000E-01 2.45860E+01
5.75000E-01 2.76580E+01
6.00000E-01 2.86420E+01
6.75000E-01 3.14240E+01
7.00000E-01 3.22940E+01
7.75000E-01 3.47130E+01
8.00000E-01 3.54620E+01
8.75000E-01 3.75430E+01
9.00000E-01 3.81900E+01
9.75000E-01 4.00090E+01
1.00000E+00 4.05850E+01
1.06250E+00 4.19590E+01
1.15630E+00 4.39020E+01
1.18750E+00 4.45160E+01
1.25000E+00 4.57220E+01
1.50000E+00 5.01560E+01
1.62500E+00 5.21660E+01
1.75000E+00 5.40530E+01
1.78910E+00 5.46210E+01
2.00000E+00 5.74600E+01
2.25000E+00 6.03930E+01
2.37500E+00 6.16870E+01
2.50000E+00 6.28870E+01
2.67190E+00 6.43670E+01
2.78910E+00 6.52750E+01
2.87500E+00 6.59040E+01
2.89450E+00 6.60380E+01
3.00000E+00 6.67510E+01
3.12500E+00 6.75310E+01
3.35940E+00 6.88380E+01
3.45310E+00 6.93070E+01
3.50000E+00 6.95380E+01
4.00000E+00 7.16380E+01
4.12500E+00 7.20810E+01
4.23440E+00 7.24590E+01
4.42580E+00 7.30730E+01
4.71290E+00 7.39090E+01
4.75000E+00 7.40090E+01
4.85640E+00 7.42900E+01
5.00000E+00 7.46620E+01
5.17970E+00 7.50950E+01
5.23440E+00 7.52240E+01
6.00000E+00 7.67930E+01
6.25000E+00 7.72190E+01
7.00000E+00 7.83320E+01
7.62500E+00 7.90520E+01
7.87500E+00 7.93030E+01
8.00000E+00 7.94190E+01
8.25000E+00 7.96270E+01
8.46880E+00 7.98040E+01
8.85160E+00 8.00750E+01
9.56930E+00 8.04930E+01
9.85640E+00 8.06360E+01
1.00000E+01 8.07060E+01
1.03130E+01 8.08350E+01
1.06050E+01 8.09520E+01
1.10090E+01 8.11030E+01
1.13790E+01 8.12220E+01
1.18320E+01 8.13550E+01
1.24130E+01 8.15030E+01
1.33370E+01 8.17070E+01
1.37500E+01 8.17870E+01
1.47230E+01 8.19580E+01
1.50000E+01 8.20020E+01
1.58980E+01 8.21250E+01
1.66500E+01 8.22230E+01
1.74880E+01 8.23270E+01
1.83850E+01 8.24130E+01
1.94620E+01 8.25110E+01
2.00000E+01 8.25580E+01
2.13920E+01 8.26490E+01
2.27260E+01 8.27180E+01
2.44300E+01 8.27900E+01
2.60280E+01 8.28450E+01
2.75000E+01 8.28820E+01
2.82290E+01 8.28990E+01
3.02480E+01 8.29270E+01
3.27170E+01 8.29570E+01
3.48770E+01 8.29740E+01
3.75950E+01 8.29830E+01
3.98690E+01 8.29900E+01
4.34870E+01 8.29960E+01
4.67440E+01 8.29960E+01
5.00000E+01 8.29960E+01
5.37500E+01 8.29970E+01
5.70310E+01 8.29970E+01
6.27730E+01 8.29980E+01
7.03100E+01 8.29990E+01
8.00000E+01 8.30000E+01
1.00000E+02 8.30000E+01
4.01700E+02 8.30000E+01
6.15380E+02 8.30000E+01
1.00000E+03 8.30000E+01
1.34280E+03 8.30000E+01
2.20600E+03 8.30000E+01
4.19930E+03 8.30000E+01
1.03480E+04 8.30000E+01
3.24440E+04 8.30000E+01
1.00000E+06 8.30000E+01
3.16230E+07 8.30000E+01
1.00000E+09 8.30000E+01
#S  84 Po
#N 2
#L X(1/A)  isf
0.00000E+00 0.00000E+00
1.00000E-03 6.80000E-04
5.00000E-03 1.70000E-02
8.75000E-03 5.21260E-02
1.00000E-02 6.80000E-02
1.50000E-02 1.51700E-01
2.00000E-02 2.67400E-01
2.50000E-02 4.13500E-01
3.00000E-02 5.87900E-01
3.50000E-02 7.88390E-01
4.00000E-02 1.01260E+00
4.75000E-02 1.38780E+00
5.00000E-02 1.52200E+00
5.50000E-02 1.80170E+00
6.25000E-02 2.24560E+00
6.50000E-02 2.39880E+00
7.00000E-02 2.71200E+00
7.87500E-02 3.27520E+00
8.62500E-02 3.76820E+00
9.00000E-02 4.01700E+00
1.00000E-01 4.68200E+00
1.10940E-01 5.40860E+00
1.18750E-01 5.92420E+00
1.25000E-01 6.33500E+00
1.37500E-01 7.14670E+00
1.50000E-01 7.94500E+00
1.68750E-01 9.11370E+00
1.75000E-01 9.49600E+00
1.93750E-01 1.06130E+01
2.00000E-01 1.09760E+01
2.25000E-01 1.23740E+01
2.37500E-01 1.30430E+01
2.50000E-01 1.36940E+01
2.87500E-01 1.55430E+01
3.00000E-01 1.61330E+01
3.43750E-01 1.81310E+01
3.81250E-01 1.97890E+01
4.00000E-01 2.06060E+01
4.50000E-01 2.27560E+01
5.00000E-01 2.48630E+01
5.75000E-01 2.79120E+01
6.00000E-01 2.88930E+01
6.75000E-01 3.16880E+01
7.00000E-01 3.25680E+01
7.75000E-01 3.50300E+01
8.00000E-01 3.57950E+01
8.75000E-01 3.79210E+01
9.00000E-01 3.85810E+01
9.75000E-01 4.04310E+01
1.00000E+00 4.10160E+01
1.06250E+00 4.24040E+01
1.15630E+00 4.43540E+01
1.18750E+00 4.49750E+01
1.25000E+00 4.61770E+01
1.50000E+00 5.06020E+01
1.67190E+00 5.33370E+01
1.85940E+00 5.60590E+01
1.87500E+00 5.62740E+01
2.00000E+00 5.79300E+01
2.25000E+00 6.08930E+01
2.50000E+00 6.34350E+01
2.67190E+00 6.49470E+01
2.78910E+00 6.58750E+01
2.87500E+00 6.65190E+01
2.89450E+00 6.66570E+01
3.00000E+00 6.73870E+01
3.12500E+00 6.81860E+01
3.35940E+00 6.95250E+01
3.37500E+00 6.96050E+01
3.45310E+00 7.00050E+01
3.50000E+00 7.02420E+01
4.00000E+00 7.23890E+01
4.12500E+00 7.28400E+01
4.23440E+00 7.32260E+01
4.42580E+00 7.38510E+01
4.71290E+00 7.47010E+01
4.75000E+00 7.48020E+01
4.85640E+00 7.50880E+01
5.00000E+00 7.54650E+01
5.17970E+00 7.59040E+01
5.33010E+00 7.62530E+01
6.00000E+00 7.76280E+01
6.25000E+00 7.80620E+01
7.00000E+00 7.91990E+01
7.62500E+00 7.99380E+01
7.87500E+00 8.01960E+01
8.00000E+00 8.03150E+01
8.25000E+00 8.05290E+01
8.46880E+00 8.07120E+01
8.85160E+00 8.09920E+01
9.56930E+00 8.14240E+01
9.85640E+00 8.15720E+01
1.00000E+01 8.16440E+01
1.03130E+01 8.17770E+01
1.06050E+01 8.18970E+01
1.10090E+01 8.20530E+01
1.13790E+01 8.21750E+01
1.18320E+01 8.23120E+01
1.24130E+01 8.24630E+01
1.25000E+01 8.24850E+01
1.27820E+01 8.25560E+01
1.50000E+01 8.29720E+01
1.58980E+01 8.30970E+01
1.66500E+01 8.31970E+01
1.74880E+01 8.33030E+01
1.83850E+01 8.33910E+01
1.94620E+01 8.34910E+01
2.00000E+01 8.35390E+01
2.13920E+01 8.36320E+01
2.27260E+01 8.37030E+01
2.44300E+01 8.37770E+01
2.60280E+01 8.38340E+01
2.75000E+01 8.38720E+01
2.82290E+01 8.38900E+01
3.02480E+01 8.39200E+01
3.27170E+01 8.39510E+01
3.48770E+01 8.39680E+01
3.75950E+01 8.39790E+01
3.98690E+01 8.39860E+01
4.34870E+01 8.39930E+01
4.67440E+01 8.39940E+01
5.00000E+01 8.39950E+01
5.37500E+01 8.39960E+01
5.70310E+01 8.39960E+01
6.27730E+01 8.39970E+01
7.03100E+01 8.39990E+01
8.00000E+01 8.40000E+01
1.00000E+02 8.40000E+01
4.87170E+02 8.40000E+01
7.43590E+02 8.40000E+01
1.00000E+03 8.40000E+01
1.34280E+03 8.40000E+01
2.20600E+03 8.40000E+01
4.19930E+03 8.40000E+01
1.64960E+04 8.40000E+01
1.28440E+05 8.40000E+01
1.00000E+06 8.40000E+01
3.16230E+07 8.40000E+01
1.00000E+09 8.40000E+01
#S  85 At
#N 2
#L X(1/A)  isf
0.00000E+00 0.00000E+00
1.00000E-03 8.17810E-04
5.00000E-03 1.76000E-02
6.71870E-03 3.07180E-02
8.59370E-03 4.91610E-02
1.00000E-02 6.60000E-02
1.25000E-02 1.02660E-01
1.50000E-02 1.47600E-01
2.00000E-02 2.60500E-01
2.50000E-02 4.03200E-01
3.00000E-02 5.74000E-01
3.75000E-02 8.78670E-01
4.00000E-02 9.92100E-01
4.75000E-02 1.36360E+00
5.00000E-02 1.49700E+00
5.50000E-02 1.77590E+00
6.25000E-02 2.22070E+00
6.50000E-02 2.37490E+00
7.00000E-02 2.69090E+00
7.87500E-02 3.26200E+00
8.62500E-02 3.76480E+00
9.00000E-02 4.01930E+00
1.00000E-01 4.70200E+00
1.10940E-01 5.45070E+00
1.18750E-01 5.98340E+00
1.25000E-01 6.40820E+00
1.37500E-01 7.24850E+00
1.50000E-01 8.07600E+00
1.68750E-01 9.28940E+00
1.75000E-01 9.68700E+00
1.93750E-01 1.08510E+01
2.00000E-01 1.12290E+01
2.25000E-01 1.26860E+01
2.37500E-01 1.33820E+01
2.50000E-01 1.40560E+01
2.75000E-01 1.53370E+01
2.87500E-01 1.59480E+01
3.00000E-01 1.65460E+01
3.43750E-01 1.85410E+01
3.50000E-01 1.88160E+01
3.81250E-01 2.01750E+01
4.00000E-01 2.09780E+01
4.50000E-01 2.30960E+01
5.00000E-01 2.51710E+01
5.75000E-01 2.81920E+01
6.00000E-01 2.91690E+01
7.00000E-01 3.28540E+01
7.75000E-01 3.53490E+01
8.00000E-01 3.61270E+01
8.75000E-01 3.82970E+01
9.00000E-01 3.89710E+01
9.75000E-01 4.08560E+01
1.00000E+00 4.14500E+01
1.06250E+00 4.28560E+01
1.15630E+00 4.48170E+01
1.18750E+00 4.54350E+01
1.25000E+00 4.66430E+01
1.50000E+00 5.10620E+01
1.67190E+00 5.37950E+01
1.85940E+00 5.65230E+01
1.87500E+00 5.67390E+01
2.00000E+00 5.84040E+01
2.21880E+00 6.10450E+01
2.37500E+00 6.27400E+01
2.50000E+00 6.39790E+01
2.67190E+00 6.55210E+01
2.78910E+00 6.64700E+01
2.87500E+00 6.71290E+01
2.89450E+00 6.72700E+01
3.00000E+00 6.80180E+01
3.12500E+00 6.88370E+01
3.35940E+00 7.02090E+01
3.37500E+00 7.02910E+01
3.45310E+00 7.07010E+01
3.50000E+00 7.09430E+01
3.62500E+00 7.15480E+01
3.85940E+00 7.25730E+01
4.00000E+00 7.31370E+01
4.12500E+00 7.35980E+01
4.23440E+00 7.39920E+01
4.42580E+00 7.46210E+01
4.71290E+00 7.54880E+01
4.75000E+00 7.55950E+01
4.85640E+00 7.58840E+01
5.00000E+00 7.62660E+01
5.17970E+00 7.67120E+01
5.33010E+00 7.70660E+01
6.00000E+00 7.84630E+01
6.25000E+00 7.89050E+01
7.00000E+00 8.00640E+01
7.50000E+00 8.06840E+01
7.75000E+00 8.09570E+01
8.00000E+00 8.12100E+01
8.25000E+00 8.14320E+01
8.46880E+00 8.16210E+01
8.85160E+00 8.19110E+01
9.56930E+00 8.23600E+01
9.85640E+00 8.25130E+01
1.00000E+01 8.25880E+01
1.03130E+01 8.27250E+01
1.06050E+01 8.28490E+01
1.10090E+01 8.30090E+01
1.13790E+01 8.31340E+01
1.18320E+01 8.32730E+01
1.24130E+01 8.34270E+01
1.25000E+01 8.34500E+01
1.27820E+01 8.35210E+01
1.50000E+01 8.39410E+01
1.56250E+01 8.40310E+01
1.67190E+01 8.41790E+01
1.75390E+01 8.42840E+01
1.87700E+01 8.44060E+01
2.00000E+01 8.45200E+01
2.13920E+01 8.46160E+01
2.27260E+01 8.46890E+01
2.44300E+01 8.47660E+01
2.60280E+01 8.48240E+01
2.75000E+01 8.48640E+01
2.82290E+01 8.48820E+01
3.02480E+01 8.49140E+01
3.27170E+01 8.49470E+01
3.48770E+01 8.49650E+01
3.75950E+01 8.49760E+01
3.98690E+01 8.49850E+01
4.34870E+01 8.49930E+01
4.67440E+01 8.49940E+01
5.00000E+01 8.49950E+01
5.37500E+01 8.49960E+01
5.70310E+01 8.49960E+01
6.27730E+01 8.49970E+01
7.03100E+01 8.49990E+01
8.00000E+01 8.50000E+01
9.50000E+01 8.50000E+01
1.00000E+02 8.50000E+01
1.54060E+02 8.50000E+01
5.44380E+02 8.50000E+01
